#AdjRefG: Iteration 21 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.267237E+03   -1.929135E+02    1.792723E+03    6.495488E+02  -2.267237E+03   -1.929135E+02    1.792723E+03    6.495488E+02 
  -3.538628E+03   -3.988760E+02    2.768225E+03    9.224870E+02  -3.538628E+03   -3.988760E+02    2.768225E+03    9.224870E+02 
  -5.154139E+03   -6.483856E+02    4.042633E+03    1.280979E+03  -5.154139E+03   -6.483856E+02    4.042633E+03    1.280979E+03 
  -7.148224E+03   -9.327122E+02    5.661444E+03    1.728333E+03  -7.148224E+03   -9.327122E+02    5.661444E+03    1.728333E+03 
  -9.532534E+03   -1.242396E+03    7.648855E+03    2.261682E+03  -9.532534E+03   -1.242396E+03    7.648855E+03    2.261682E+03 
  -1.229670E+04   -1.560019E+03    1.000764E+04    2.868762E+03  -1.229670E+04   -1.560019E+03    1.000764E+04    2.868762E+03 
  -1.540556E+04   -1.858044E+03    1.271826E+04    3.528215E+03  -1.540556E+04   -1.858044E+03    1.271826E+04    3.528215E+03 
  -1.879646E+04   -2.103807E+03    1.573955E+04    4.214297E+03  -1.879646E+04   -2.103807E+03    1.573955E+04    4.214297E+03 
  -2.238054E+04   -2.269891E+03    1.901293E+04    4.904271E+03  -2.238054E+04   -2.269891E+03    1.901293E+04    4.904271E+03 
  -2.605046E+04   -2.345055E+03    2.247048E+04    5.584950E+03  -2.605046E+04   -2.345055E+03    2.247048E+04    5.584950E+03 
  -2.969318E+04   -2.340194E+03    2.604451E+04    6.254812E+03  -2.969318E+04   -2.340194E+03    2.604451E+04    6.254812E+03 
  -3.320413E+04   -2.285778E+03    2.967523E+04    6.920116E+03  -3.320413E+04   -2.285778E+03    2.967523E+04    6.920116E+03 
  -3.649744E+04   -2.221135E+03    3.331298E+04    7.586607E+03  -3.649744E+04   -2.221135E+03    3.331298E+04    7.586607E+03 
  -3.950887E+04   -2.179789E+03    3.691431E+04    8.250994E+03  -3.950887E+04   -2.179789E+03    3.691431E+04    8.250994E+03 
  -4.219089E+04   -2.177105E+03    4.043429E+04    8.897045E+03  -4.219089E+04   -2.177105E+03    4.043429E+04    8.897045E+03 
  -4.450323E+04   -2.205676E+03    4.381975E+04    9.499178E+03  -4.450323E+04   -2.205676E+03    4.381975E+04    9.499178E+03 
  -4.640433E+04   -2.240432E+03    4.700862E+04    1.003258E+04  -4.640433E+04   -2.240432E+03    4.700862E+04    1.003258E+04 
  -4.784852E+04   -2.251093E+03    4.993760E+04    1.048499E+04  -4.784852E+04   -2.251093E+03    4.993760E+04    1.048499E+04 
  -4.879108E+04   -2.216116E+03    5.255579E+04    1.086356E+04  -4.879108E+04   -2.216116E+03    5.255579E+04    1.086356E+04 
  -4.919901E+04   -2.131587E+03    5.483809E+04    1.119137E+04  -4.919901E+04   -2.131587E+03    5.483809E+04    1.119137E+04 
  -4.906229E+04   -2.010738E+03    5.678997E+04    1.149315E+04  -4.906229E+04   -2.010738E+03    5.678997E+04    1.149315E+04 
  -4.839952E+04   -1.874205E+03    5.843807E+04    1.177493E+04  -4.839952E+04   -1.874205E+03    5.843807E+04    1.177493E+04 
  -4.725383E+04   -1.735568E+03    5.980677E+04    1.200694E+04  -4.725383E+04   -1.735568E+03    5.980677E+04    1.200694E+04 
  -4.567949E+04   -1.589334E+03    6.088785E+04    1.211912E+04  -4.567949E+04   -1.589334E+03    6.088785E+04    1.211912E+04 
  -4.372415E+04   -1.407825E+03    6.161558E+04    1.201443E+04  -4.372415E+04   -1.407825E+03    6.161558E+04    1.201443E+04 
  -4.141435E+04   -1.149821E+03    6.185979E+04    1.159806E+04  -4.141435E+04   -1.149821E+03    6.185979E+04    1.159806E+04 
  -3.875168E+04   -7.785685E+02    6.144414E+04    1.081286E+04  -3.875168E+04   -7.785685E+02    6.144414E+04    1.081286E+04 
  -3.572307E+04   -2.822931E+02    6.018743E+04    9.667247E+03  -3.572307E+04   -2.822931E+02    6.018743E+04    9.667247E+03 
  -3.232312E+04    3.115187E+02    5.795638E+04    8.243365E+03  -3.232312E+04    3.115187E+02    5.795638E+04    8.243365E+03 
  -2.858096E+04    9.350040E+02    5.471187E+04    6.679807E+03  -2.858096E+04    9.350040E+02    5.471187E+04    6.679807E+03 
  -2.458138E+04    1.494152E+03    5.053179E+04    5.133221E+03  -2.458138E+04    1.494152E+03    5.053179E+04    5.133221E+03 
  -2.047118E+04    1.894576E+03    4.560079E+04    3.731801E+03  -2.047118E+04    1.894576E+03    4.560079E+04    3.731801E+03 
  -1.644604E+04    2.070240E+03    4.016917E+04    2.537684E+03  -1.644604E+04    2.070240E+03    4.016917E+04    2.537684E+03 
  -1.272027E+04    2.004903E+03    3.449439E+04    1.532548E+03  -1.272027E+04    2.004903E+03    3.449439E+04    1.532548E+03 
  -9.487748E+03    1.738264E+03    2.878521E+04    6.321633E+02  -9.487748E+03    1.738264E+03    2.878521E+04    6.321633E+02 
  -6.885790E+03    1.354103E+03    2.316726E+04   -2.754204E+02  -6.885790E+03    1.354103E+03    2.316726E+04   -2.754204E+02 
  -4.973021E+03    9.542176E+02    1.768039E+04   -1.282482E+03  -4.973021E+03    9.542176E+02    1.768039E+04   -1.282482E+03 
  -3.727823E+03    6.270770E+02    1.230616E+04   -2.422853E+03  -3.727823E+03    6.270770E+02    1.230616E+04   -2.422853E+03 
  -3.067001E+03    4.220677E+02    7.012409E+03   -3.655997E+03  -3.067001E+03    4.220677E+02    7.012409E+03   -3.655997E+03 
  -2.877828E+03    3.381203E+02    1.796289E+03   -4.879102E+03  -2.877828E+03    3.381203E+02    1.796289E+03   -4.879102E+03 
  -3.052503E+03    3.302359E+02   -3.290821E+03   -5.961511E+03  -3.052503E+03    3.302359E+02   -3.290821E+03   -5.961511E+03 
  -3.513959E+03    3.309218E+02   -8.145104E+03   -6.787717E+03  -3.513959E+03    3.309218E+02   -8.145104E+03   -6.787717E+03 
  -4.225621E+03    2.782343E+02   -1.263600E+04   -7.292738E+03  -4.225621E+03    2.782343E+02   -1.263600E+04   -7.292738E+03 
  -5.183839E+03    1.399777E+02   -1.664388E+04   -7.477781E+03  -5.183839E+03    1.399777E+02   -1.664388E+04   -7.477781E+03 
  -6.397924E+03   -7.461189E+01   -2.009395E+04   -7.402511E+03  -6.397924E+03   -7.461189E+01   -2.009395E+04   -7.402511E+03 
  -7.866762E+03   -3.194025E+02   -2.297342E+04   -7.159342E+03  -7.866762E+03   -3.194025E+02   -2.297342E+04   -7.159342E+03 
  -9.561494E+03   -5.296032E+02   -2.532690E+04   -6.841302E+03  -9.561494E+03   -5.296032E+02   -2.532690E+04   -6.841302E+03 
  -1.142064E+04   -6.461032E+02   -2.723374E+04   -6.515876E+03  -1.142064E+04   -6.461032E+02   -2.723374E+04   -6.515876E+03 
  -1.335875E+04   -6.363069E+02   -2.877801E+04   -6.213158E+03  -1.335875E+04   -6.363069E+02   -2.877801E+04   -6.213158E+03 
  -1.528409E+04   -5.036370E+02   -3.002297E+04   -5.929779E+03  -1.528409E+04   -5.036370E+02   -3.002297E+04   -5.929779E+03 
  -1.711766E+04   -2.826603E+02   -3.099864E+04   -5.643649E+03  -1.711766E+04   -2.826603E+02   -3.099864E+04   -5.643649E+03 
  -1.880535E+04   -2.262670E+01   -3.170443E+04   -5.331165E+03  -1.880535E+04   -2.262670E+01   -3.170443E+04   -5.331165E+03 
  -2.031875E+04    2.332546E+02   -3.212233E+04   -4.979308E+03  -2.031875E+04    2.332546E+02   -3.212233E+04   -4.979308E+03 
  -2.164460E+04    4.640382E+02   -3.223274E+04   -4.588870E+03  -2.164460E+04    4.640382E+02   -3.223274E+04   -4.588870E+03 
  -2.276837E+04    6.761877E+02   -3.202561E+04   -4.169963E+03  -2.276837E+04    6.761877E+02   -3.202561E+04   -4.169963E+03 
  -2.365964E+04    8.959039E+02   -3.150335E+04   -3.734366E+03  -2.365964E+04    8.959039E+02   -3.150335E+04   -3.734366E+03 
  -2.426654E+04    1.152356E+03   -3.067679E+04   -3.289893E+03  -2.426654E+04    1.152356E+03   -3.067679E+04   -3.289893E+03 
  -2.452269E+04    1.459326E+03   -2.955892E+04   -2.839856E+03  -2.452269E+04    1.459326E+03   -2.955892E+04   -2.839856E+03 
  -2.436498E+04    1.803369E+03   -2.816183E+04   -2.387234E+03  -2.436498E+04    1.803369E+03   -2.816183E+04   -2.387234E+03 
  -2.375566E+04    2.143741E+03   -2.649942E+04   -1.940326E+03  -2.375566E+04    2.143741E+03   -2.649942E+04   -1.940326E+03 
  -2.270049E+04    2.424376E+03   -2.459514E+04   -1.515816E+03  -2.270049E+04    2.424376E+03   -2.459514E+04   -1.515816E+03 
  -2.125565E+04    2.593103E+03   -2.249035E+04   -1.136700E+03  -2.125565E+04    2.593103E+03   -2.249035E+04   -1.136700E+03 
  -1.952049E+04    2.620370E+03   -2.024842E+04   -8.254154E+02  -1.952049E+04    2.620370E+03   -2.024842E+04   -8.254154E+02 
  -1.761828E+04    2.509990E+03   -1.795088E+04   -5.952347E+02  -1.761828E+04    2.509990E+03   -1.795088E+04   -5.952347E+02 
  -1.567152E+04    2.297794E+03   -1.568615E+04   -4.441569E+02  -1.567152E+04    2.297794E+03   -1.568615E+04   -4.441569E+02 
  -1.377976E+04    2.039023E+03   -1.353427E+04   -3.544700E+02  -1.377976E+04    2.039023E+03   -1.353427E+04   -3.544700E+02 
  -1.200675E+04    1.789681E+03   -1.155339E+04   -2.985594E+02  -1.200675E+04    1.789681E+03   -1.155339E+04   -2.985594E+02 
  -1.037950E+04    1.589179E+03   -9.772868E+03   -2.486106E+02  -1.037950E+04    1.589179E+03   -9.772868E+03   -2.486106E+02 
  -8.897601E+03    1.450599E+03   -8.194972E+03   -1.860778E+02  -8.897601E+03    1.450599E+03   -8.194972E+03   -1.860778E+02 
  -7.547621E+03    1.361467E+03   -6.803960E+03   -1.069661E+02  -7.547621E+03    1.361467E+03   -6.803960E+03   -1.069661E+02 
  -6.316413E+03    1.293578E+03   -5.578103E+03   -2.094672E+01  -6.316413E+03    1.293578E+03   -5.578103E+03   -2.094672E+01 
  -5.198867E+03    1.217023E+03   -4.499845E+03    5.490160E+01  -5.198867E+03    1.217023E+03   -4.499845E+03    5.490160E+01 
  -4.198543E+03    1.112543E+03   -3.560534E+03    1.046788E+02  -4.198543E+03    1.112543E+03   -3.560534E+03    1.046788E+02 
  -3.322912E+03    9.777282E+02   -2.758944E+03    1.207974E+02  -3.322912E+03    9.777282E+02   -2.758944E+03    1.207974E+02 
  -2.576746E+03    8.257239E+02   -2.095534E+03    1.068815E+02  -2.576746E+03    8.257239E+02   -2.095534E+03    1.068815E+02 
  -1.957231E+03    6.782837E+02   -1.565866E+03    7.577409E+01  -1.957231E+03    6.782837E+02   -1.565866E+03    7.577409E+01 
  -1.452710E+03    5.570067E+02   -1.156429E+03    4.416337E+01  -1.452710E+03    5.570067E+02   -1.156429E+03    4.416337E+01 
  -1.044785E+03    4.765646E+02   -8.444616E+02    2.655759E+01  -1.044785E+03    4.765646E+02   -8.444616E+02    2.655759E+01 
  -7.118714E+02    4.420412E+02   -6.013101E+02    3.115740E+01  -7.118714E+02    4.420412E+02   -6.013101E+02    3.115740E+01 
  -4.319750E+02    4.501619E+02   -3.973853E+02    5.886410E+01  -4.319750E+02    4.501619E+02   -3.973853E+02    5.886410E+01 
  -1.834526E+02    4.924113E+02   -2.064390E+02    1.050075E+02  -1.834526E+02    4.924113E+02   -2.064390E+02    1.050075E+02 
   5.586736E+01    5.576408E+02   -7.746009E+00    1.622352E+02   5.586736E+01    5.576408E+02   -7.746009E+00    1.622352E+02 
   3.095675E+02    6.327823E+02    2.138678E+02    2.228789E+02   3.095675E+02    6.327823E+02    2.138678E+02    2.228789E+02 
   6.017034E+02    7.020113E+02    4.691031E+02    2.799144E+02   6.017034E+02    7.020113E+02    4.691031E+02    2.799144E+02 
   9.532386E+02    7.461051E+02    7.650384E+02    3.268011E+02   9.532386E+02    7.461051E+02    7.650384E+02    3.268011E+02 
   1.376734E+03    7.439987E+02    1.105020E+03    3.573041E+02   1.376734E+03    7.439987E+02    1.105020E+03    3.573041E+02 
   1.871599E+03    6.774610E+02    1.487875E+03    3.663966E+02   1.871599E+03    6.774610E+02    1.487875E+03    3.663966E+02 
   2.422564E+03    5.379412E+02    1.907540E+03    3.525424E+02   2.422564E+03    5.379412E+02    1.907540E+03    3.525424E+02 
   3.003024E+03    3.329389E+02    2.354260E+03    3.205303E+02   3.003024E+03    3.329389E+02    2.354260E+03    3.205303E+02 
   3.582860E+03    8.868396E+01    2.817764E+03    2.832558E+02   3.582860E+03    8.868396E+01    2.817764E+03    2.832558E+02 
   4.138270E+03   -1.531263E+02    3.291672E+03    2.609013E+02   4.138270E+03   -1.531263E+02    3.291672E+03    2.609013E+02 
   4.659916E+03   -3.445974E+02    3.777374E+03    2.769145E+02   4.659916E+03   -3.445974E+02    3.777374E+03    2.769145E+02 
   5.156002E+03   -4.444821E+02    4.285474E+03    3.516092E+02   5.156002E+03   -4.444821E+02    4.285474E+03    3.516092E+02 
   5.648691E+03   -4.304557E+02    4.833580E+03    4.954299E+02   5.648691E+03   -4.304557E+02    4.833580E+03    4.954299E+02 
   6.164811E+03   -3.065297E+02    5.440680E+03    7.043378E+02   6.164811E+03   -3.065297E+02    5.440680E+03    7.043378E+02 
   6.724039E+03   -1.028446E+02    6.119759E+03    9.591574E+02   6.724039E+03   -1.028446E+02    6.119759E+03    9.591574E+02 
   7.328808E+03    1.322901E+02    6.871203E+03    1.229321E+03   7.328808E+03    1.322901E+02    6.871203E+03    1.229321E+03 
   7.959596E+03    3.455570E+02    7.679353E+03    1.479871E+03   7.959596E+03    3.455570E+02    7.679353E+03    1.479871E+03 
   8.577267E+03    4.927284E+02    8.513516E+03    1.679471E+03   8.577267E+03    4.927284E+02    8.513516E+03    1.679471E+03 
   9.131604E+03    5.493008E+02    9.333150E+03    1.806982E+03   9.131604E+03    5.493008E+02    9.333150E+03    1.806982E+03 
   9.573077E+03    5.146773E+02    1.009554E+04    1.854850E+03   9.573077E+03    5.146773E+02    1.009554E+04    1.854850E+03 
   9.863928E+03    4.092436E+02    1.076357E+04    1.828802E+03   9.863928E+03    4.092436E+02    1.076357E+04    1.828802E+03 
   9.985235E+03    2.660216E+02    1.131129E+04    1.744534E+03   9.985235E+03    2.660216E+02    1.131129E+04    1.744534E+03 
   9.938234E+03    1.201035E+02    1.172615E+04    1.622831E+03   9.938234E+03    1.201035E+02    1.172615E+04    1.622831E+03 
   9.740300E+03   -6.648003E-01    1.200757E+04    1.484617E+03   9.740300E+03   -6.648003E-01    1.200757E+04    1.484617E+03 
   9.417637E+03   -8.121253E+01    1.216307E+04    1.347047E+03   9.417637E+03   -8.121253E+01    1.216307E+04    1.347047E+03 
   8.997534E+03   -1.200589E+02    1.220335E+04    1.221079E+03   8.997534E+03   -1.200589E+02    1.220335E+04    1.221079E+03 
   8.502639E+03   -1.261460E+02    1.213778E+04    1.110559E+03   8.502639E+03   -1.261460E+02    1.213778E+04    1.110559E+03 
   7.948605E+03   -1.135322E+02    1.197144E+04    1.012631E+03   7.948605E+03   -1.135322E+02    1.197144E+04    1.012631E+03 
   7.345047E+03   -9.608291E+01    1.170410E+04    9.193128E+02   7.345047E+03   -9.608291E+01    1.170410E+04    9.193128E+02 
   6.698588E+03   -8.381075E+01    1.133102E+04    8.201199E+02   6.698588E+03   -8.381075E+01    1.133102E+04    8.201199E+02 
   6.016346E+03   -8.158096E+01    1.084524E+04    7.054332E+02   6.016346E+03   -8.158096E+01    1.084524E+04    7.054332E+02 
   5.308414E+03   -8.990652E+01    1.024073E+04    5.699996E+02   5.308414E+03   -8.990652E+01    1.024073E+04    5.699996E+02 
   4.588601E+03   -1.068783E+02    9.515759E+03    4.155644E+02   4.588601E+03   -1.068783E+02    9.515759E+03    4.155644E+02 
   3.873573E+03   -1.300847E+02    8.675654E+03    2.515625E+02   3.873573E+03   -1.300847E+02    8.675654E+03    2.515625E+02 
   3.181116E+03   -1.576568E+02    7.734312E+03    9.317093E+01   3.181116E+03   -1.576568E+02    7.734312E+03    9.317093E+01 
   2.528464E+03   -1.881519E+02    6.713776E+03   -4.312859E+01   2.528464E+03   -1.881519E+02    6.713776E+03   -4.312859E+01 
   1.931355E+03   -2.195983E+02    5.641730E+03   -1.453037E+02   1.931355E+03   -2.195983E+02    5.641730E+03   -1.453037E+02 
   1.403998E+03   -2.484345E+02    4.547284E+03   -2.109023E+02   1.403998E+03   -2.484345E+02    4.547284E+03   -2.109023E+02 
   9.595756E+02   -2.691321E+02    3.456084E+03   -2.495144E+02   9.595756E+02   -2.691321E+02    3.456084E+03   -2.495144E+02 
   6.106212E+02   -2.749914E+02    2.386176E+03   -2.812424E+02   6.106212E+02   -2.749914E+02    2.386176E+03   -2.812424E+02 
   3.686482E+02   -2.600607E+02    1.346034E+03   -3.312146E+02   3.686482E+02   -2.600607E+02    1.346034E+03   -3.312146E+02 
   2.427388E+02   -2.215699E+02    3.355956E+02   -4.216804E+02   2.427388E+02   -2.215699E+02    3.355956E+02   -4.216804E+02 
   2.373313E+02   -1.619200E+02   -6.498011E+02   -5.642759E+02   2.373313E+02   -1.619200E+02   -6.498011E+02   -5.642759E+02 
   3.498935E+02   -8.928850E+01   -1.613756E+03   -7.551815E+02   3.498935E+02   -8.928850E+01   -1.613756E+03   -7.551815E+02 
   5.693857E+02   -1.631989E+01   -2.553295E+03   -9.750064E+02   5.693857E+02   -1.631989E+01   -2.553295E+03   -9.750064E+02 
   8.762863E+02    4.294397E+01   -3.455494E+03   -1.193625E+03   8.762863E+02    4.294397E+01   -3.455494E+03   -1.193625E+03 
   1.244514E+03    7.704740E+01   -4.297617E+03   -1.378457E+03   1.244514E+03    7.704740E+01   -4.297617E+03   -1.378457E+03 
   1.644986E+03    8.072549E+01   -5.050964E+03   -1.503475E+03   1.644986E+03    8.072549E+01   -5.050964E+03   -1.503475E+03 
   2.049997E+03    5.684700E+01   -5.687379E+03   -1.556012E+03   2.049997E+03    5.684700E+01   -5.687379E+03   -1.556012E+03 
   2.437317E+03    1.590170E+01   -6.186378E+03   -1.539247E+03   2.437317E+03    1.590170E+01   -6.186378E+03   -1.539247E+03 
   2.792949E+03   -2.694831E+01   -6.540611E+03   -1.469824E+03   2.792949E+03   -2.694831E+01   -6.540611E+03   -1.469824E+03 
   3.111852E+03   -5.638807E+01   -6.757877E+03   -1.371701E+03   3.111852E+03   -5.638807E+01   -6.757877E+03   -1.371701E+03 
   3.396554E+03   -6.161228E+01   -6.859041E+03   -1.268506E+03   3.396554E+03   -6.161228E+01   -6.859041E+03   -1.268506E+03 
   3.654099E+03   -3.963783E+01   -6.872534E+03   -1.177003E+03   3.654099E+03   -3.963783E+01   -6.872534E+03   -1.177003E+03 
   3.892246E+03    3.768842E+00   -6.827168E+03   -1.103603E+03   3.892246E+03    3.768842E+00   -6.827168E+03   -1.103603E+03 
   4.115897E+03    5.577675E+01   -6.745474E+03   -1.044634E+03   4.115897E+03    5.577675E+01   -6.745474E+03   -1.044634E+03 
   4.324622E+03    1.001589E+02   -6.639461E+03   -9.897421E+02   4.324622E+03    1.001589E+02   -6.639461E+03   -9.897421E+02 
   4.511744E+03    1.217213E+02   -6.509821E+03   -9.267992E+02   4.511744E+03    1.217213E+02   -6.509821E+03   -9.267992E+02 
   4.665055E+03    1.101311E+02   -6.348449E+03   -8.464827E+02   4.665055E+03    1.101311E+02   -6.348449E+03   -8.464827E+02 
   4.768861E+03    6.211595E+01   -6.143168E+03   -7.450692E+02   4.768861E+03    6.211595E+01   -6.143168E+03   -7.450692E+02 
   4.806822E+03   -1.835772E+01   -5.882987E+03   -6.248987E+02   4.806822E+03   -1.835772E+01   -5.882987E+03   -6.248987E+02 
   4.765018E+03   -1.216435E+02   -5.562304E+03   -4.928684E+02   4.765018E+03   -1.216435E+02   -5.562304E+03   -4.928684E+02 
   4.634675E+03   -2.349555E+02   -5.183039E+03   -3.579410E+02   4.634675E+03   -2.349555E+02   -5.183039E+03   -3.579410E+02 
   4.414134E+03   -3.450117E+02   -4.754444E+03   -2.287693E+02   4.414134E+03   -3.450117E+02   -4.754444E+03   -2.287693E+02 
   4.109773E+03   -4.401088E+02   -4.291137E+03   -1.122155E+02   4.109773E+03   -4.401088E+02   -4.291137E+03   -1.122155E+02 
   3.735728E+03   -5.113437E+02   -3.810289E+03   -1.296966E+01   3.735728E+03   -5.113437E+02   -3.810289E+03   -1.296966E+01 
   3.312426E+03   -5.530784E+02   -3.328927E+03    6.604675E+01   3.312426E+03   -5.530784E+02   -3.328927E+03    6.604675E+01 
   2.864120E+03   -5.629508E+02   -2.862017E+03    1.230719E+02   2.864120E+03   -5.629508E+02   -2.862017E+03    1.230719E+02 
   2.415790E+03   -5.417239E+02   -2.421506E+03    1.571942E+02   2.415790E+03   -5.417239E+02   -2.421506E+03    1.571942E+02 
   1.989917E+03   -4.930813E+02   -2.016128E+03    1.685327E+02   1.989917E+03   -4.930813E+02   -2.016128E+03    1.685327E+02 
   1.603722E+03   -4.232777E+02   -1.651581E+03    1.587258E+02   1.603722E+03   -4.232777E+02   -1.651581E+03    1.587258E+02 
   1.267420E+03   -3.404517E+02   -1.330767E+03    1.313193E+02   1.267420E+03   -3.404517E+02   -1.330767E+03    1.313193E+02 
   9.838382E+02   -2.534872E+02   -1.053970E+03    9.165898E+01   9.838382E+02   -2.534872E+02   -1.053970E+03    9.165898E+01 
   7.494645E+02   -1.705371E+02   -8.190889E+02    4.613721E+01   7.494645E+02   -1.705371E+02   -8.190889E+02    4.613721E+01 
   5.566486E+02   -9.756995E+01   -6.221274E+02    9.771571E-01   5.566486E+02   -9.756995E+01   -6.221274E+02    9.771571E-01 
   3.963678E+02   -3.743430E+01   -4.580485E+02   -3.900804E+01   3.963678E+02   -3.743430E+01   -4.580485E+02   -3.900804E+01 
   2.608090E+02    1.015794E+01   -3.218892E+02   -7.119286E+01   2.608090E+02    1.015794E+01   -3.218892E+02   -7.119286E+01 
   1.450595E+02    4.763666E+01   -2.098071E+02   -9.514958E+01   1.450595E+02    4.763666E+01   -2.098071E+02   -9.514958E+01 
   4.745611E+01    7.789413E+01   -1.196404E+02   -1.119145E+02   4.745611E+01    7.789413E+01   -1.196404E+02   -1.119145E+02 
  -3.144127E+01    1.025875E+02   -5.067397E+01   -1.228544E+02  -3.144127E+01    1.025875E+02   -5.067397E+01   -1.228544E+02 
  -9.082330E+01    1.211778E+02   -2.595411E+00   -1.286421E+02  -9.082330E+01    1.211778E+02   -2.595411E+00   -1.286421E+02 
  -1.317816E+02    1.312113E+02    2.602318E+01   -1.287881E+02  -1.317816E+02    1.312113E+02    2.602318E+01   -1.287881E+02 
  -1.587667E+02    1.298343E+02    3.912889E+01   -1.219153E+02  -1.587667E+02    1.298343E+02    3.912889E+01   -1.219153E+02 
  -1.797042E+02    1.159427E+02    4.385750E+01   -1.066229E+02  -1.797042E+02    1.159427E+02    4.385750E+01   -1.066229E+02 
  -2.046032E+02    9.197230E+01    5.007641E+01   -8.252253E+01  -2.046032E+02    9.197230E+01    5.007641E+01   -8.252253E+01 
  -2.430859E+02    6.433956E+01    6.881700E+01   -5.094394E+01  -2.430859E+02    6.433956E+01    6.881700E+01   -5.094394E+01 
  -3.017439E+02    4.200535E+01    1.100447E+02   -1.494491E+01  -3.017439E+02    4.200535E+01    1.100447E+02   -1.494491E+01 
  -3.823776E+02    3.340521E+01    1.804983E+02    2.145321E+01  -3.823776E+02    3.340521E+01    1.804983E+02    2.145321E+01 
  -4.819070E+02    4.277434E+01    2.823489E+02    5.456330E+01  -4.819070E+02    4.277434E+01    2.823489E+02    5.456330E+01 
  -5.941232E+02    6.733900E+01    4.131665E+02    8.240054E+01  -5.941232E+02    6.733900E+01    4.131665E+02    8.240054E+01 
  -7.127004E+02    9.671488E+01    5.672423E+02    1.056149E+02  -7.127004E+02    9.671488E+01    5.672423E+02    1.056149E+02 
  -8.343304E+02    1.151347E+02    7.378475E+02    1.276255E+02  -8.343304E+02    1.151347E+02    7.378475E+02    1.276255E+02 
  -9.607063E+02    1.060637E+02    9.196938E+02    1.538614E+02  -9.607063E+02    1.060637E+02    9.196938E+02    1.538614E+02 
  -1.098481E+03    5.776991E+01    1.110792E+03    1.903045E+02  -1.098481E+03    5.776991E+01    1.110792E+03    1.903045E+02 
  -1.257098E+03   -3.209053E+01    1.313100E+03    2.417445E+02  -1.257098E+03   -3.209053E+01    1.313100E+03    2.417445E+02 
  -1.445247E+03   -1.545833E+02    1.531741E+03    3.102424E+02  -1.445247E+03   -1.545833E+02    1.531741E+03    3.102424E+02 
  -1.667252E+03   -2.911109E+02    1.773003E+03    3.942260E+02  -1.667252E+03   -2.911109E+02    1.773003E+03    3.942260E+02 
  -1.920732E+03   -4.180923E+02    2.041691E+03    4.884665E+02  -1.920732E+03   -4.180923E+02    2.041691E+03    4.884665E+02 
  -2.196341E+03   -5.131723E+02    2.338600E+03    5.849403E+02  -2.196341E+03   -5.131723E+02    2.338600E+03    5.849403E+02 
  -2.479539E+03   -5.609040E+02    2.658796E+03    6.743517E+02  -2.479539E+03   -5.609040E+02    2.658796E+03    6.743517E+02 
  -2.753588E+03   -5.561149E+02    2.991253E+03    7.479226E+02  -2.753588E+03   -5.561149E+02    2.991253E+03    7.479226E+02 
  -3.002530E+03   -5.040789E+02    3.319976E+03    7.989975E+02  -3.002530E+03   -5.040789E+02    3.319976E+03    7.989975E+02 
  -3.213135E+03   -4.177913E+02    3.626446E+03    8.240706E+02  -3.213135E+03   -4.177913E+02    3.626446E+03    8.240706E+02 
  -3.375414E+03   -3.136057E+02    3.892876E+03    8.230105E+02  -3.375414E+03   -3.136057E+02    3.892876E+03    8.230105E+02 
  -3.482032E+03   -2.068700E+02    4.105579E+03    7.984926E+02  -3.482032E+03   -2.068700E+02    4.105579E+03    7.984926E+02 
  -3.527500E+03   -1.089216E+02    4.257662E+03    7.548724E+02  -3.527500E+03   -1.089216E+02    4.257662E+03    7.548724E+02 
  -3.507973E+03   -2.605036E+01    4.350416E+03    6.968822E+02  -3.507973E+03   -2.605036E+01    4.350416E+03    6.968822E+02 
  -3.422044E+03    3.979569E+01    4.392941E+03    6.285493E+02  -3.422044E+03    3.979569E+01    4.392941E+03    6.285493E+02 
  -3.272199E+03    8.935546E+01    4.399957E+03    5.526118E+02  -3.272199E+03    8.935546E+01    4.399957E+03    5.526118E+02 
  -3.066078E+03    1.243515E+02    4.388107E+03    4.705004E+02  -3.066078E+03    1.243515E+02    4.388107E+03    4.705004E+02 
  -2.816623E+03    1.463450E+02    4.371470E+03    3.827452E+02  -2.816623E+03    1.463450E+02    4.371470E+03    3.827452E+02 
  -2.540627E+03    1.562971E+02    4.357240E+03    2.895462E+02  -2.540627E+03    1.562971E+02    4.357240E+03    2.895462E+02 
  -2.255951E+03    1.546317E+02    4.342640E+03    1.912581E+02  -2.255951E+03    1.546317E+02    4.342640E+03    1.912581E+02 
  -1.978348E+03    1.414999E+02    4.313970E+03    8.866975E+01  -1.978348E+03    1.414999E+02    4.313970E+03    8.866975E+01 
  -1.719036E+03    1.170838E+02    4.248335E+03   -1.688424E+01  -1.719036E+03    1.170838E+02    4.248335E+03   -1.688424E+01 
  -1.483843E+03    8.196151E+01    4.117976E+03   -1.234524E+02  -1.483843E+03    8.196151E+01    4.117976E+03   -1.234524E+02 
  -1.274035E+03    3.761125E+01    3.896480E+03   -2.283451E+02  -1.274035E+03    3.761125E+01    3.896480E+03   -2.283451E+02 
  -1.088193E+03   -1.302493E+01    3.565561E+03   -3.280233E+02  -1.088193E+03   -1.302493E+01    3.565561E+03   -3.280233E+02 
