#AdjRefG: Iteration 12 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.460992E+03   -1.695329E+03    1.763116E+03    1.381164E+03  -2.460992E+03   -1.695329E+03    1.763116E+03    1.381164E+03 
  -3.868611E+03   -1.978020E+03    2.735258E+03    1.668430E+03  -3.868611E+03   -1.978020E+03    2.735258E+03    1.668430E+03 
  -5.499643E+03   -2.212958E+03    3.906308E+03    1.980089E+03  -5.499643E+03   -2.212958E+03    3.906308E+03    1.980089E+03 
  -7.329700E+03   -2.425025E+03    5.276092E+03    2.324669E+03  -7.329700E+03   -2.425025E+03    5.276092E+03    2.324669E+03 
  -9.343234E+03   -2.641180E+03    6.843966E+03    2.707638E+03  -9.343234E+03   -2.641180E+03    6.843966E+03    2.707638E+03 
  -1.152935E+04   -2.871696E+03    8.607037E+03    3.123007E+03  -1.152935E+04   -2.871696E+03    8.607037E+03    3.123007E+03 
  -1.386739E+04   -3.100754E+03    1.055308E+04    3.550002E+03  -1.386739E+04   -3.100754E+03    1.055308E+04    3.550002E+03 
  -1.631104E+04   -3.291278E+03    1.265277E+04    3.957529E+03  -1.631104E+04   -3.291278E+03    1.265277E+04    3.957529E+03 
  -1.878094E+04   -3.402099E+03    1.485659E+04    4.315347E+03  -1.878094E+04   -3.402099E+03    1.485659E+04    4.315347E+03 
  -2.117183E+04   -3.409481E+03    1.709986E+04    4.607356E+03  -2.117183E+04   -3.409481E+03    1.709986E+04    4.607356E+03 
  -2.337344E+04   -3.322658E+03    1.931533E+04    4.840814E+03  -2.337344E+04   -3.322658E+03    1.931533E+04    4.840814E+03 
  -2.529773E+04   -3.185378E+03    2.144914E+04    5.046522E+03  -2.529773E+04   -3.185378E+03    2.144914E+04    5.046522E+03 
  -2.690111E+04   -3.061571E+03    2.347346E+04    5.268701E+03  -2.690111E+04   -3.061571E+03    2.347346E+04    5.268701E+03 
  -2.819216E+04   -3.010377E+03    2.539008E+04    5.547698E+03  -2.819216E+04   -3.010377E+03    2.539008E+04    5.547698E+03 
  -2.922047E+04   -3.060739E+03    2.722255E+04    5.902079E+03  -2.922047E+04   -3.060739E+03    2.722255E+04    5.902079E+03 
  -3.005047E+04   -3.196304E+03    2.899915E+04    6.317290E+03  -3.005047E+04   -3.196304E+03    2.899915E+04    6.317290E+03 
  -3.072987E+04   -3.357363E+03    3.073285E+04    6.745776E+03  -3.072987E+04   -3.357363E+03    3.073285E+04    6.745776E+03 
  -3.126507E+04   -3.459632E+03    3.240589E+04    7.118997E+03  -3.126507E+04   -3.459632E+03    3.240589E+04    7.118997E+03 
  -3.161277E+04   -3.422899E+03    3.396508E+04    7.367141E+03  -3.161277E+04   -3.422899E+03    3.396508E+04    7.367141E+03 
  -3.169106E+04   -3.198718E+03    3.532953E+04    7.439365E+03  -3.169106E+04   -3.198718E+03    3.532953E+04    7.439365E+03 
  -3.140539E+04   -2.786953E+03    3.640807E+04    7.317392E+03  -3.140539E+04   -2.786953E+03    3.640807E+04    7.317392E+03 
  -3.067994E+04   -2.235592E+03    3.711990E+04    7.018027E+03  -3.067994E+04   -2.235592E+03    3.711990E+04    7.018027E+03 
  -2.948306E+04   -1.624778E+03    3.741119E+04    6.584572E+03  -2.948306E+04   -1.624778E+03    3.741119E+04    6.584572E+03 
  -2.783871E+04   -1.041783E+03    3.726254E+04    6.071205E+03  -2.783871E+04   -1.041783E+03    3.726254E+04    6.071205E+03 
  -2.582121E+04   -5.563612E+02    3.668573E+04    5.526586E+03  -2.582121E+04   -5.563612E+02    3.668573E+04    5.526586E+03 
  -2.353705E+04   -2.048263E+02    3.571282E+04    4.982517E+03  -2.353705E+04   -2.048263E+02    3.571282E+04    4.982517E+03 
  -2.110122E+04    1.293879E+01    3.438254E+04    4.450748E+03  -2.110122E+04    1.293879E+01    3.438254E+04    4.450748E+03 
  -1.861651E+04    1.245252E+02    3.272973E+04    3.927429E+03  -1.861651E+04    1.245252E+02    3.272973E+04    3.927429E+03 
  -1.616163E+04    1.692479E+02    3.078097E+04    3.401769E+03  -1.616163E+04    1.692479E+02    3.078097E+04    3.401769E+03 
  -1.379014E+04    1.823595E+02    2.855665E+04    2.864361E+03  -1.379014E+04    1.823595E+02    2.855665E+04    2.864361E+03 
  -1.153750E+04    1.848100E+02    2.607704E+04    2.311665E+03  -1.153750E+04    1.848100E+02    2.607704E+04    2.311665E+03 
  -9.431728E+03    1.810375E+02    2.336815E+04    1.745567E+03  -9.431728E+03    1.810375E+02    2.336815E+04    1.745567E+03 
  -7.502319E+03    1.637825E+02    2.046455E+04    1.169541E+03  -7.502319E+03    1.637825E+02    2.046455E+04    1.169541E+03 
  -5.784256E+03    1.224566E+02    1.740771E+04    5.845010E+02  -5.784256E+03    1.224566E+02    1.740771E+04    5.845010E+02 
  -4.316315E+03    5.094496E+01    1.424139E+04   -1.271732E+01  -4.316315E+03    5.094496E+01    1.424139E+04   -1.271732E+01 
  -3.135296E+03   -4.820599E+01    1.100667E+04   -6.268880E+02  -3.135296E+03   -4.820599E+01    1.100667E+04   -6.268880E+02 
  -2.269012E+03   -1.642203E+02    7.739544E+03   -1.258877E+03  -2.269012E+03   -1.642203E+02    7.739544E+03   -1.258877E+03 
  -1.730768E+03   -2.821325E+02    4.472486E+03   -1.899758E+03  -1.730768E+03   -2.821325E+02    4.472486E+03   -1.899758E+03 
  -1.516967E+03   -3.882175E+02    1.239136E+03   -2.527705E+03  -1.516967E+03   -3.882175E+02    1.239136E+03   -2.527705E+03 
  -1.608140E+03   -4.744799E+02   -1.920270E+03   -3.109754E+03  -1.608140E+03   -4.744799E+02   -1.920270E+03   -3.109754E+03 
  -1.972507E+03   -5.406546E+02   -4.955856E+03   -3.608458E+03  -1.972507E+03   -5.406546E+02   -4.955856E+03   -3.608458E+03 
  -2.570687E+03   -5.933380E+02   -7.809642E+03   -3.991310E+03  -2.570687E+03   -5.933380E+02   -7.809642E+03   -3.991310E+03 
  -3.360213E+03   -6.429006E+02   -1.042193E+04   -4.239557E+03  -3.360213E+03   -6.429006E+02   -1.042193E+04   -4.239557E+03 
  -4.298966E+03   -6.994087E+02   -1.274068E+04   -4.353160E+03  -4.298966E+03   -6.994087E+02   -1.274068E+04   -4.353160E+03 
  -5.347144E+03   -7.688481E+02   -1.473070E+04   -4.350107E+03  -5.347144E+03   -7.688481E+02   -1.473070E+04   -4.350107E+03 
  -6.467860E+03   -8.506404E+02   -1.637925E+04   -4.260435E+03  -6.467860E+03   -8.506404E+02   -1.637925E+04   -4.260435E+03 
  -7.626730E+03   -9.369842E+02   -1.769608E+04   -4.117260E+03  -7.626730E+03   -9.369842E+02   -1.769608E+04   -4.117260E+03 
  -8.790944E+03   -1.014100E+03   -1.870783E+04   -3.948053E+03  -8.790944E+03   -1.014100E+03   -1.870783E+04   -3.948053E+03 
  -9.928369E+03   -1.065070E+03   -1.944890E+04   -3.769106E+03  -9.928369E+03   -1.065070E+03   -1.944890E+04   -3.769106E+03 
  -1.100714E+04   -1.073654E+03   -1.995176E+04   -3.584694E+03  -1.100714E+04   -1.073654E+03   -1.995176E+04   -3.584694E+03 
  -1.199602E+04   -1.028241E+03   -2.024007E+04   -3.390581E+03  -1.199602E+04   -1.028241E+03   -2.024007E+04   -3.390581E+03 
  -1.286563E+04   -9.249866E+02   -2.032636E+04   -3.179986E+03  -1.286563E+04   -9.249866E+02   -2.032636E+04   -3.179986E+03 
  -1.359016E+04   -7.693014E+02   -2.021453E+04   -2.949373E+03  -1.359016E+04   -7.693014E+02   -2.021453E+04   -2.949373E+03 
  -1.414924E+04   -5.751866E+02   -1.990552E+04   -2.701859E+03  -1.414924E+04   -5.751866E+02   -1.990552E+04   -2.701859E+03 
  -1.452924E+04   -3.624524E+02   -1.940379E+04   -2.447149E+03  -1.452924E+04   -3.624524E+02   -1.940379E+04   -2.447149E+03 
  -1.472375E+04   -1.524599E+02   -1.872204E+04   -2.198411E+03  -1.472375E+04   -1.524599E+02   -1.872204E+04   -2.198411E+03 
  -1.473311E+04    3.651650E+01   -1.788267E+04   -1.967610E+03  -1.473311E+04    3.651650E+01   -1.788267E+04   -1.967610E+03 
  -1.456318E+04    1.930636E+02   -1.691584E+04   -1.761313E+03  -1.456318E+04    1.930636E+02   -1.691584E+04   -1.761313E+03 
  -1.422398E+04    3.145292E+02   -1.585518E+04   -1.578565E+03  -1.422398E+04    3.145292E+02   -1.585518E+04   -1.578565E+03 
  -1.372857E+04    4.065923E+02   -1.473289E+04   -1.411566E+03  -1.372857E+04    4.065923E+02   -1.473289E+04   -1.411566E+03 
  -1.309237E+04    4.807271E+02   -1.357602E+04   -1.248728E+03  -1.309237E+04    4.807271E+02   -1.357602E+04   -1.248728E+03 
  -1.233299E+04    5.503653E+02   -1.240490E+04   -1.078897E+03  -1.233299E+04    5.503653E+02   -1.240490E+04   -1.078897E+03 
  -1.147016E+04    6.268691E+02   -1.123385E+04   -8.952130E+02  -1.147016E+04    6.268691E+02   -1.123385E+04   -8.952130E+02 
  -1.052549E+04    7.163802E+02   -1.007342E+04   -6.973604E+02  -1.052549E+04    7.163802E+02   -1.007342E+04   -6.973604E+02 
  -9.521838E+03    8.182722E+02   -8.933030E+03   -4.916537E+02  -9.521838E+03    8.182722E+02   -8.933030E+03   -4.916537E+02 
  -8.482458E+03    9.254382E+02   -7.822872E+03   -2.891829E+02  -8.482458E+03    9.254382E+02   -7.822872E+03   -2.891829E+02 
  -7.430084E+03    1.026160E+03   -6.754531E+03   -1.028355E+02  -7.430084E+03    1.026160E+03   -6.754531E+03   -1.028355E+02 
  -6.386384E+03    1.106952E+03   -5.740347E+03    5.576305E+01  -6.386384E+03    1.106952E+03   -5.740347E+03    5.576305E+01 
  -5.371885E+03    1.155639E+03   -4.792041E+03    1.785208E+02  -5.371885E+03    1.155639E+03   -4.792041E+03    1.785208E+02 
  -4.406235E+03    1.163946E+03   -3.919338E+03    2.619185E+02  -4.406235E+03    1.163946E+03   -3.919338E+03    2.619185E+02 
  -3.508423E+03    1.129115E+03   -3.129161E+03    3.068608E+02  -3.508423E+03    1.129115E+03   -3.129161E+03    3.068608E+02 
  -2.696526E+03    1.054321E+03   -2.425613E+03    3.177489E+02  -2.696526E+03    1.054321E+03   -2.425613E+03    3.177489E+02 
  -1.986674E+03    9.479302E+02   -1.810554E+03    3.013058E+02  -1.986674E+03    9.479302E+02   -1.810554E+03    3.013058E+02 
  -1.391280E+03    8.219223E+02   -1.284335E+03    2.655862E+02  -1.391280E+03    8.219223E+02   -1.284335E+03    2.655862E+02 
  -9.169194E+02    6.898891E+02   -8.462179E+02    2.193502E+02  -9.169194E+02    6.898891E+02   -8.462179E+02    2.193502E+02 
  -5.624579E+02    5.650685E+02   -4.942082E+02    1.717158E+02  -5.624579E+02    5.650685E+02   -4.942082E+02    1.717158E+02 
  -3.180357E+02    4.587462E+02   -2.243393E+02    1.318420E+02  -3.180357E+02    4.587462E+02   -2.243393E+02    1.318420E+02 
  -1.653025E+02    3.791890E+02   -2.971337E+01    1.083748E+02  -1.653025E+02    3.791890E+02   -2.971337E+01    1.083748E+02 
  -7.899019E+01    3.310831E+02    1.002587E+02    1.085252E+02  -7.899019E+01    3.310831E+02    1.002587E+02    1.085252E+02 
  -2.959534E+01    3.153412E+02    1.800262E+02    1.368591E+02  -2.959534E+01    3.153412E+02    1.800262E+02    1.368591E+02 
   1.326087E+01    3.291461E+02    2.272762E+02    1.940881E+02   1.326087E+01    3.291461E+02    2.272762E+02    1.940881E+02 
   7.731635E+01    3.662106E+02    2.615711E+02    2.762793E+02   7.731635E+01    3.662106E+02    2.615711E+02    2.762793E+02 
   1.845174E+02    4.173777E+02    3.025140E+02    3.748973E+02   1.845174E+02    4.173777E+02    3.025140E+02    3.748973E+02 
   3.487184E+02    4.717612E+02    3.678340E+02    4.779395E+02   3.487184E+02    4.717612E+02    3.678340E+02    4.779395E+02 
   5.746564E+02    5.185515E+02    4.717952E+02    5.721594E+02   5.746564E+02    5.185515E+02    4.717952E+02    5.721594E+02 
   8.585131E+02    5.493640E+02    6.242487E+02    6.460388E+02   8.585131E+02    5.493640E+02    6.242487E+02    6.460388E+02 
   1.190149E+03    5.606683E+02    8.305029E+02    6.928655E+02   1.190149E+03    5.606683E+02    8.305029E+02    6.928655E+02 
   1.556734E+03    5.555580E+02    1.092008E+03    7.130845E+02   1.556734E+03    5.555580E+02    1.092008E+03    7.130845E+02 
   1.947031E+03    5.440612E+02    1.407660E+03    7.151142E+02   1.947031E+03    5.440612E+02    1.407660E+03    7.151142E+02 
   2.355235E+03    5.414553E+02    1.775353E+03    7.140945E+02   2.355235E+03    5.414553E+02    1.775353E+03    7.140945E+02 
   2.783064E+03    5.646040E+02    2.193294E+03    7.285407E+02   2.783064E+03    5.646040E+02    2.193294E+03    7.285407E+02 
   3.239148E+03    6.270328E+02    2.660588E+03    7.755089E+02   3.239148E+03    6.270328E+02    2.660588E+03    7.755089E+02 
   3.735392E+03    7.340386E+02    3.176731E+03    8.654402E+02   3.735392E+03    7.340386E+02    3.176731E+03    8.654402E+02 
   4.280996E+03    8.793600E+02    3.740008E+03    9.981516E+02   4.280996E+03    8.793600E+02    3.740008E+03    9.981516E+02 
   4.875757E+03    1.044669E+03    4.345162E+03    1.161305E+03   4.875757E+03    1.044669E+03    4.345162E+03    1.161305E+03 
   5.504786E+03    1.202415E+03    4.981089E+03    1.332096E+03   5.504786E+03    1.202415E+03    4.981089E+03    1.332096E+03 
   6.136682E+03    1.321559E+03    5.629527E+03    1.481978E+03   6.136682E+03    1.321559E+03    5.629527E+03    1.481978E+03 
   6.726317E+03    1.374804E+03    6.265511E+03    1.583282E+03   6.726317E+03    1.374804E+03    6.265511E+03    1.583282E+03 
   7.222074E+03    1.345366E+03    6.859915E+03    1.615886E+03   7.222074E+03    1.345366E+03    6.859915E+03    1.615886E+03 
   7.575899E+03    1.231359E+03    7.383683E+03    1.571990E+03   7.575899E+03    1.231359E+03    7.383683E+03    1.571990E+03 
   7.753535E+03    1.046488E+03    7.812676E+03    1.457577E+03   7.753535E+03    1.046488E+03    7.812676E+03    1.457577E+03 
   7.742042E+03    8.168204E+02    8.131703E+03    1.290188E+03   7.742042E+03    8.168204E+02    8.131703E+03    1.290188E+03 
   7.552392E+03    5.745307E+02    8.336435E+03    1.093818E+03   7.552392E+03    5.745307E+02    8.336435E+03    1.093818E+03 
   7.216343E+03    3.504074E+02    8.432534E+03    8.926967E+02   7.216343E+03    3.504074E+02    8.432534E+03    8.926967E+02 
   6.778478E+03    1.672350E+02    8.432294E+03    7.059694E+02   6.778478E+03    1.672350E+02    8.432294E+03    7.059694E+02 
   6.285724E+03    3.583969E+01    8.349987E+03    5.448721E+02   6.285724E+03    3.583969E+01    8.349987E+03    5.448721E+02 
   5.777362E+03   -4.528513E+01    8.197563E+03    4.129627E+02   5.777362E+03   -4.528513E+01    8.197563E+03    4.129627E+02 
   5.278278E+03   -8.698475E+01    7.982239E+03    3.087804E+02   5.278278E+03   -8.698475E+01    7.982239E+03    3.087804E+02 
   4.797115E+03   -1.043155E+02    7.706710E+03    2.294255E+02   4.797115E+03   -1.043155E+02    7.706710E+03    2.294255E+02 
   4.329388E+03   -1.110993E+02    7.371647E+03    1.733337E+02   4.329388E+03   -1.110993E+02    7.371647E+03    1.733337E+02 
   3.864136E+03   -1.159411E+02    6.979170E+03    1.410347E+02   3.864136E+03   -1.159411E+02    6.979170E+03    1.410347E+02 
   3.391665E+03   -1.208637E+02    6.535573E+03    1.337108E+02   3.391665E+03   -1.208637E+02    6.535573E+03    1.337108E+02 
   2.909828E+03   -1.227263E+02    6.051870E+03    1.504518E+02   2.909828E+03   -1.227263E+02    6.051870E+03    1.504518E+02 
   2.426940E+03   -1.165896E+02    5.541684E+03    1.857575E+02   2.426940E+03   -1.165896E+02    5.541684E+03    1.857575E+02 
   1.960666E+03   -9.952853E+01    5.017206E+03    2.287800E+02   1.960666E+03   -9.952853E+01    5.017206E+03    2.287800E+02 
   1.533601E+03   -7.329453E+01    4.484892E+03    2.650345E+02   1.533601E+03   -7.329453E+01    4.484892E+03    2.650345E+02 
   1.167262E+03   -4.472243E+01    3.942818E+03    2.801694E+02   1.167262E+03   -4.472243E+01    3.942818E+03    2.801694E+02 
   8.766094E+02   -2.367841E+01    3.381081E+03    2.643784E+02   8.766094E+02   -2.367841E+01    3.381081E+03    2.643784E+02 
   6.668786E+02   -1.931354E+01    2.785452E+03    2.156142E+02   6.668786E+02   -1.931354E+01    2.785452E+03    2.156142E+02 
   5.335869E+02   -3.607102E+01    2.143148E+03    1.401383E+02   5.335869E+02   -3.607102E+01    2.143148E+03    1.401383E+02 
   4.654789E+02   -7.103630E+01    1.448691E+03    4.999041E+01   4.654789E+02   -7.103630E+01    1.448691E+03    4.999041E+01 
   4.492051E+02   -1.137661E+02    7.076707E+02   -4.175639E+01   4.492051E+02   -1.137661E+02    7.076707E+02   -4.175639E+01 
   4.740429E+02   -1.488476E+02   -6.301413E+01   -1.261073E+02   4.740429E+02   -1.488476E+02   -6.301413E+01   -1.261073E+02 
   5.350617E+02   -1.604485E+02   -8.385372E+02   -2.015333E+02   5.350617E+02   -1.604485E+02   -8.385372E+02   -2.015333E+02 
   6.337483E+02   -1.373745E+02   -1.591888E+03   -2.741684E+02   6.337483E+02   -1.373745E+02   -1.591888E+03   -2.741684E+02 
   7.759994E+02   -7.693266E+01   -2.299835E+03   -3.546136E+02   7.759994E+02   -7.693266E+01   -2.299835E+03   -3.546136E+02 
   9.682545E+02    1.373153E+01   -2.946959E+03   -4.525344E+02   9.682545E+02    1.373153E+01   -2.946959E+03   -4.525344E+02 
   1.213120E+03    1.193239E+02   -3.526456E+03   -5.711955E+02   1.213120E+03    1.193239E+02   -3.526456E+03   -5.711955E+02 
   1.505960E+03    2.206192E+02   -4.037736E+03   -7.041925E+02   1.505960E+03    2.206192E+02   -4.037736E+03   -7.041925E+02 
   1.833600E+03    2.998885E+02   -4.482147E+03   -8.358499E+02   1.833600E+03    2.998885E+02   -4.482147E+03   -8.358499E+02 
   2.175624E+03    3.458396E+02   -4.858850E+03   -9.453585E+02   2.175624E+03    3.458396E+02   -4.858850E+03   -9.453585E+02 
   2.507972E+03    3.565497E+02   -5.162743E+03   -1.013266E+03   2.507972E+03    3.565497E+02   -5.162743E+03   -1.013266E+03 
   2.807833E+03    3.395219E+02   -5.385367E+03   -1.027978E+03   2.807833E+03    3.395219E+02   -5.385367E+03   -1.027978E+03 
   3.058476E+03    3.088942E+02   -5.518452E+03   -9.898600E+02   3.058476E+03    3.088942E+02   -5.518452E+03   -9.898600E+02 
   3.252591E+03    2.806889E+02   -5.558568E+03   -9.113631E+02   3.252591E+03    2.806889E+02   -5.558568E+03   -9.113631E+02 
   3.393155E+03    2.675596E+02   -5.510823E+03   -8.130527E+02   3.393155E+03    2.675596E+02   -5.510823E+03   -8.130527E+02 
   3.491432E+03    2.746099E+02   -5.389884E+03   -7.168962E+02   3.491432E+03    2.746099E+02   -5.389884E+03   -7.168962E+02 
   3.562592E+03    2.975283E+02   -5.217605E+03   -6.391715E+02   3.562592E+03    2.975283E+02   -5.217605E+03   -6.391715E+02 
   3.620099E+03    3.236073E+02   -5.017875E+03   -5.854858E+02   3.620099E+03    3.236073E+02   -5.017875E+03   -5.854858E+02 
   3.670472E+03    3.353951E+02   -4.810411E+03   -5.496287E+02   3.670472E+03    3.353951E+02   -4.810411E+03   -5.496287E+02 
   3.710040E+03    3.159832E+02   -4.605681E+03   -5.166063E+02   3.710040E+03    3.159832E+02   -4.605681E+03   -5.166063E+02 
   3.724823E+03    2.544593E+02   -4.402736E+03   -4.687295E+02   3.724823E+03    2.544593E+02   -4.402736E+03   -4.687295E+02 
   3.693810E+03    1.499725E+02   -4.190766E+03   -3.925731E+02   3.693810E+03    1.499725E+02   -4.190766E+03   -3.925731E+02 
   3.594896E+03    1.319809E+01   -3.953830E+03   -2.843629E+02   3.594896E+03    1.319809E+01   -3.953830E+03   -2.843629E+02 
   3.411843E+03   -1.353279E+02   -3.677156E+03   -1.519429E+02   3.411843E+03   -1.353279E+02   -3.677156E+03   -1.519429E+02 
   3.140203E+03   -2.696702E+02   -3.352919E+03   -1.270364E+01   3.140203E+03   -2.696702E+02   -3.352919E+03   -1.270364E+01 
   2.790309E+03   -3.646195E+02   -2.983649E+03    1.117391E+02   2.790309E+03   -3.646195E+02   -2.983649E+03    1.117391E+02 
   2.386288E+03   -4.018314E+02   -2.582322E+03    2.022241E+02   2.386288E+03   -4.018314E+02   -2.582322E+03    2.022241E+02 
   1.961222E+03   -3.742818E+02   -2.169323E+03    2.477822E+02   1.961222E+03   -3.742818E+02   -2.169323E+03    2.477822E+02 
   1.549834E+03   -2.877943E+02   -1.767498E+03    2.485252E+02   1.549834E+03   -2.877943E+02   -1.767498E+03    2.485252E+02 
   1.180909E+03   -1.592464E+02   -1.397032E+03    2.148247E+02   1.180909E+03   -1.592464E+02   -1.397032E+03    2.148247E+02 
   8.717201E+02   -1.204601E+01   -1.071745E+03    1.632295E+02   8.717201E+02   -1.204601E+01   -1.071745E+03    1.632295E+02 
   6.261158E+02    1.297147E+02   -7.977860E+02    1.106784E+02   6.261158E+02    1.297147E+02   -7.977860E+02    1.106784E+02 
   4.366215E+02    2.466694E+02   -5.747326E+02    6.909461E+01   4.366215E+02    2.466694E+02   -5.747326E+02    6.909461E+01 
   2.895894E+02    3.276148E+02   -3.982919E+02    4.221453E+01   2.895894E+02    3.276148E+02   -3.982919E+02    4.221453E+01 
   1.713989E+02    3.701748E+02   -2.633252E+02    2.563074E+01   1.713989E+02    3.701748E+02   -2.633252E+02    2.563074E+01 
   7.344813E+01    3.788657E+02   -1.659711E+02    9.827871E+00   7.344813E+01    3.788657E+02   -1.659711E+02    9.827871E+00 
  -5.758507E+00    3.615990E+02   -1.041434E+02   -1.508036E+01  -5.758507E+00    3.615990E+02   -1.041434E+02   -1.508036E+01 
  -6.195033E+01    3.260870E+02   -7.641755E+01   -5.476725E+01  -6.195033E+01    3.260870E+02   -7.641755E+01   -5.476725E+01 
  -8.905236E+01    2.774673E+02   -7.998527E+01   -1.079742E+02  -8.905236E+01    2.774673E+02   -7.998527E+01   -1.079742E+02 
  -8.399159E+01    2.178213E+02   -1.087206E+02   -1.665959E+02  -8.399159E+01    2.178213E+02   -1.087206E+02   -1.665959E+02 
  -5.032277E+01    1.474063E+02   -1.523258E+02   -2.184146E+02  -5.032277E+01    1.474063E+02   -1.523258E+02   -2.184146E+02 
   7.998017E-01    6.671871E+01   -1.970737E+02   -2.513335E+02   7.998017E-01    6.671871E+01   -1.970737E+02   -2.513335E+02 
   5.267145E+01   -2.175946E+01   -2.280201E+02   -2.574472E+02   5.267145E+01   -2.175946E+01   -2.280201E+02   -2.574472E+02 
   8.727025E+01   -1.130117E+02   -2.319778E+02   -2.354323E+02   8.727025E+01   -1.130117E+02   -2.319778E+02   -2.354323E+02 
   9.001819E+01   -2.003646E+02   -2.002478E+02   -1.904729E+02   9.001819E+01   -2.003646E+02   -2.002478E+02   -1.904729E+02 
   5.328928E+01   -2.772980E+02   -1.301893E+02   -1.319362E+02   5.328928E+01   -2.772980E+02   -1.301893E+02   -1.319362E+02 
  -2.253407E+01   -3.392443E+02   -2.513832E+01   -6.988435E+01  -2.253407E+01   -3.392443E+02   -2.513832E+01   -6.988435E+01 
  -1.306388E+02   -3.844599E+02    1.072278E+02   -1.188936E+01  -1.306388E+02   -3.844599E+02    1.072278E+02   -1.188936E+01 
  -2.611622E+02   -4.135485E+02    2.574604E+02    3.861719E+01  -2.611622E+02   -4.135485E+02    2.574604E+02    3.861719E+01 
  -4.049434E+02   -4.279320E+02    4.169584E+02    8.196779E+01  -4.049434E+02   -4.279320E+02    4.169584E+02    8.196779E+01 
  -5.562344E+02   -4.281473E+02    5.798304E+02    1.202776E+02  -5.562344E+02   -4.281473E+02    5.798304E+02    1.202776E+02 
  -7.135384E+02   -4.130015E+02    7.435607E+02    1.549702E+02  -7.135384E+02   -4.130015E+02    7.435607E+02    1.549702E+02 
  -8.785884E+02   -3.802360E+02    9.085233E+02    1.850948E+02  -8.785884E+02   -3.802360E+02    9.085233E+02    1.850948E+02 
  -1.054207E+03   -3.285888E+02    1.076797E+03    2.073080E+02  -1.054207E+03   -3.285888E+02    1.076797E+03    2.073080E+02 
  -1.242111E+03   -2.603552E+02    1.250900E+03    2.175749E+02  -1.242111E+03   -2.603552E+02    1.250900E+03    2.175749E+02 
  -1.441533E+03   -1.831098E+02    1.432936E+03    2.137942E+02  -1.441533E+03   -1.831098E+02    1.432936E+03    2.137942E+02 
  -1.649025E+03   -1.094229E+02    1.624329E+03    1.980434E+02  -1.649025E+03   -1.094229E+02    1.624329E+03    1.980434E+02 
  -1.859165E+03   -5.415186E+01    1.825944E+03    1.772095E+02  -1.859165E+03   -5.415186E+01    1.825944E+03    1.772095E+02 
  -2.065562E+03   -2.993425E+01    2.038174E+03    1.614174E+02  -2.065562E+03   -2.993425E+01    2.038174E+03    1.614174E+02 
  -2.261530E+03   -4.240757E+01    2.260581E+03    1.606180E+02  -2.261530E+03   -4.240757E+01    2.260581E+03    1.606180E+02 
  -2.440141E+03   -8.702144E+01    2.490986E+03    1.805629E+02  -2.440141E+03   -8.702144E+01    2.490986E+03    1.805629E+02 
  -2.593853E+03   -1.489081E+02    2.724231E+03    2.197911E+02  -2.593853E+03   -1.489081E+02    2.724231E+03    2.197911E+02 
  -2.714236E+03   -2.062459E+02    2.951234E+03    2.689965E+02  -2.714236E+03   -2.062459E+02    2.951234E+03    2.689965E+02 
  -2.792342E+03   -2.362747E+02    3.158972E+03    3.133099E+02  -2.792342E+03   -2.362747E+02    3.158972E+03    3.133099E+02 
  -2.819965E+03   -2.220963E+02    3.331867E+03    3.369268E+02  -2.819965E+03   -2.220963E+02    3.331867E+03    3.369268E+02 
  -2.791566E+03   -1.580195E+02    3.454508E+03    3.285720E+02  -2.791566E+03   -1.580195E+02    3.454508E+03    3.285720E+02 
  -2.706211E+03   -5.164759E+01    3.515132E+03    2.858792E+02  -2.706211E+03   -5.164759E+01    3.515132E+03    2.858792E+02 
  -2.568747E+03    7.801608E+01    3.508835E+03    2.170555E+02  -2.568747E+03    7.801608E+01    3.508835E+03    2.170555E+02 
  -2.389632E+03    2.058407E+02    3.439415E+03    1.390886E+02  -2.389632E+03    2.058407E+02    3.439415E+03    1.390886E+02 
  -2.183324E+03    3.075258E+02    3.319053E+03    7.292609E+01  -2.183324E+03    3.075258E+02    3.319053E+03    7.292609E+01 
  -1.965635E+03    3.660691E+02    3.165657E+03    3.708753E+01  -1.965635E+03    3.660691E+02    3.165657E+03    3.708753E+01 
  -1.750838E+03    3.758244E+02    2.998436E+03    4.170615E+01  -1.750838E+03    3.758244E+02    2.998436E+03    4.170615E+01 
  -1.549352E+03    3.430941E+02    2.832853E+03    8.486575E+01  -1.549352E+03    3.430941E+02    2.832853E+03    8.486575E+01 
  -1.366603E+03    2.833247E+02    2.676387E+03    1.523723E+02  -1.366603E+03    2.833247E+02    2.676387E+03    1.523723E+02 
  -1.203222E+03    2.159886E+02    2.526301E+03    2.210449E+02  -1.203222E+03    2.159886E+02    2.526301E+03    2.210449E+02 
  -1.056373E+03    1.588207E+02    2.370096E+03    2.645826E+02  -1.056373E+03    1.588207E+02    2.370096E+03    2.645826E+02 
  -9.217118E+02    1.231108E+02    2.188547E+03    2.603801E+02  -9.217118E+02    1.231108E+02    2.188547E+03    2.603801E+02 
  -7.954365E+02    1.112961E+02    1.960552E+03    1.954941E+02  -7.954365E+02    1.112961E+02    1.960552E+03    1.954941E+02 
